t,V,θ,Eq,Ed,ψ1d,ψ2q,δ,ω,Id,Iq,Pg,Qg,dEq,dEd,dψ1d,dψ2q,dδ,dω,Efd,Vt,Vr,Vf,dEfd,dVt,dVr,dVf,Pm,Pv,Tm,dPm,dPv
0.3860000000000002,1.0475000143047524,-0.05818915805807853,1.0901654063966788,0.041105248859813655,1.0583236128850315,-0.12223403052201115,0.0848054906978212,1.000000000000027,0.17211780054752823,0.21634341776587887,2.4999999999939493,1.4615817812736487,1.0638471681769724e-13,-5.110572520391523e-14,-1.222317347358722e-13,-2.0135904820222393e-13,6.5919227899111205e-12,6.64174341143125e-14,1.208926688365197,1.0475000143047535,-0.058632944384134786,6.426271469646536e-14,6.307762518655346e-12,-1.1992844438343873e-13,-1.4995586649357145e-14,1.882819592537543e-13,0.24999999999995115,0.24999999999983952,0.24999999999994438,-2.372863524977433e-13,-7.607114548409244e-13
0.3960000000000002,1.0475000143047508,-0.058189158058016444,1.09016540639668,0.041105248859813155,1.05832361288503,-0.12223403052201356,0.08480549069788795,1.0000000000000278,0.17211780054754175,0.21634341776589122,2.4999999999941003,1.4615817812737566,1.11553525618e-13,-5.00012873389353e-14,-1.187965782805408e-13,-2.4358950706523657e-13,6.674706386390965e-12,6.442623920558997e-14,1.2089266883652598,1.0475000143047521,-0.0586329443841354,6.613083505681082e-14,6.317764737898961e-12,-1.4066368677794275e-13,-6.064987307765483e-14,1.8681203603454736e-13,0.24999999999994876,0.2499999999998318,0.24999999999994182,-2.412718999227003e-13,-7.718490139512107e-13
0.4060000000000002,1.0475000143047497,-0.05818915805795367,1.090165406396681,0.04110524885981267,1.058323612885029,-0.1222340305220164,0.08480549069795554,1.0000000000000284,0.17211780054755263,0.21634341776590313,2.4999999999942446,1.461581781273838,1.1690893804883966e-13,-4.881808516028498e-14,-1.204914713198218e-13,-2.8110227107636594e-13,6.7580767291388135e-12,6.236968142180619e-14,1.2089266883653234,1.0475000143047508,-0.05863294438413633,6.798389430421248e-14,6.3264863318526606e-12,-1.3171181222617183e-13,-9.383439110406755e-14,1.8530592474016574e-13,0.2499999999999463,0.24999999999982397,0.2499999999999392,-2.452197070272731e-13,-7.828379450636673e-13
0.4160000000000002,1.0475000143047473,-0.05818915805788992,1.0901654063966821,0.0411052488598122,1.0583236128850277,-0.12223403052201938,0.08480549069802396,1.000000000000029,0.17211780054757064,0.21634341776591356,2.4999999999943805,1.461581781273994,1.2197182216297323e-13,-4.7661682043758647e-14,-1.3638687889137868e-13,-2.9717868007386266e-13,6.842025524135324e-12,6.04323546916547e-14,1.2089266883653866,1.047500014304749,-0.05863294438413722,6.982197271757217e-14,6.3350329637930004e-12,-1.7039516354236207e-13,-8.930264654379532e-14,1.8380784133596983e-13,0.24999999999994382,0.24999999999981604,0.24999999999993655,-2.491374212203673e-13,-7.936721564960845e-13
0.4260000000000002,1.0475000143047468,-0.0581891580578268,1.0901654063966832,0.041105248859811726,1.0583236128850264,-0.12223403052202284,0.08480549069809319,1.0000000000000298,0.1721178005475788,0.21634341776592966,2.4999999999945675,1.461581781274039,1.272924270708578e-13,-4.630176693443773e-14,-1.2585769703686041e-13,-3.4697327265200326e-13,6.924516239789926e-12,5.803576446026851e-14,1.20892668836545,1.047500014304748,-0.058632944384138304,7.164504301443236e-14,6.343136374996043e-12,-1.1412423931382684e-13,-1.0708092414524785e-13,1.8230702968601852e-13,0.24999999999994127,0.249999999999808,0.24999999999993383,-2.5294526798594517e-13,-8.041105432925239e-13
0.4360000000000002,1.047500014304744,-0.05818915805776245,1.0901654063966848,0.041105248859811275,1.058323612885025,-0.12223403052202655,0.08480549069816329,1.0000000000000304,0.1721178005475985,0.21634341776594207,2.4999999999947278,1.461581781274206,1.322637336948736e-13,-4.494582776748876e-14,-1.3109936838444282e-13,-3.7263042778344377e-13,7.008312842950976e-12,5.5728996959869374e-14,1.2089266883655136,1.0475000143047462,-0.05863294438413935,7.34532551074849e-14,6.351242323566764e-12,-1.9104042807826607e-13,-1.0550532678047481e-13,1.8082120930525404e-13,0.24999999999993872,0.24999999999979983,0.2499999999999311,-2.5674531102406357e-13,-8.144780845209229e-13
0.44600000000000023,1.0475000143047446,-0.058189158057700564,1.0901654063966861,0.04110524885981084,1.058323612885024,-0.12223403052203091,0.0848054906982327,1.000000000000031,0.17211780054760567,0.21634341776596208,2.4999999999949574,1.4615817812742327,1.3757038385853376e-13,-4.3358776499516744e-14,-1.1574143602810542e-13,-4.3422806437774356e-13,6.94182282738699e-12,5.2860962817733516e-14,1.2089266883655772,1.047500014304745,-0.058632944384140656,7.524643380205742e-14,6.358535571910913e-12,-7.967345305398942e-14,-1.308291719580288e-13,1.7931786945725212e-13,0.24999999999993608,0.2499999999997916,0.2499999999999283,-2.6045237379586163e-13,-8.245345624134752e-13
0.45600000000000024,1.0475000143047428,-0.05818915805763922,1.0901654063966875,0.04110524885981043,1.0583236128850229,-0.12223403052203553,0.08480549069830057,1.0000000000000313,0.17211780054761908,0.2163434177659764,2.499999999995132,1.4615817812743317,1.428727922704705e-13,-4.179969480632019e-14,-1.1265755971678488e-13,-4.618556947852821e-13,6.7865381205806575e-12,5.0289889017660665e-14,1.2089266883656407,1.047500014304744,-0.05863294438414241,7.702406530326171e-14,6.3641579574550936e-12,-9.088320165631151e-14,-1.743629614806861e-13,1.7776315012042904e-13,0.24999999999993347,0.24999999999978342,0.24999999999992567,-2.596311477528881e-13,-8.190384204521194e-13
0.46600000000000025,1.047500014304743,-0.05818915805757957,1.0901654063966888,0.041105248859810026,1.0583236128850217,-0.12223403052204042,0.08480549069836751,1.0000000000000318,0.17211780054762765,0.21634341776599386,2.4999999999953366,1.461581781274376,1.4827756297867035e-13,-4.018609780540815e-14,-1.0302467375998098e-13,-4.885378236000841e-13,6.694848293448468e-12,4.765239057280488e-14,1.2089266883657046,1.0475000143047435,-0.0586329443841447,7.878547729385952e-14,6.367696537986563e-12,-7.27679040874899e-14,-2.2971640651064823e-13,1.7614119905978072e-13,0.24999999999993086,0.24999999999977524,0.2499999999999229,-2.605804130642924e-13,-8.196411675305518e-13
0.47600000000000026,1.0475000143047415,-0.05818915805752005,1.0901654063966906,0.04110524885980964,1.0583236128850206,-0.12223403052204534,0.08480549069843361,1.0000000000000322,0.17211780054764356,0.21634341776600743,2.499999999995507,1.4615817812745027,1.533673010165604e-13,-3.863064301932959e-14,-9.764109773657508e-14,-4.921837791009061e-13,6.610864654266479e-12,4.520826287462938e-14,1.2089266883657683,1.0475000143047426,-0.058632944384147304,8.05302311831409e-14,6.369723163219734e-12,-1.0376158330908154e-13,-2.6054322110660057e-13,1.7447538892813797e-13,0.24999999999992825,0.24999999999976705,0.2499999999999202,-2.6175041933696326e-13,-8.209916356686115e-13
0.48600000000000027,1.0475000143047406,-0.058189158057462144,1.0901654063966921,0.04110524885980926,1.05832361288502,-0.12223403052205042,0.0848054906984989,1.0000000000000326,0.1721178005476552,0.2163434177660243,2.4999999999957083,1.4615817812745784,1.5858575188437045e-13,-3.7019130219299787e-14,-9.779261399952903e-14,-5.080157414371946e-13,6.526730947066944e-12,4.259692928981967e-14,1.208926688365832,1.0475000143047415,-0.05863294438415001,8.225829339200641e-14,6.37124785016663e-12,-8.329324977659523e-14,-2.707948171990252e-13,1.7280622088655015e-13,0.24999999999992564,0.2499999999997588,0.24999999999991748,-2.628901927598221e-13,-8.222249508942223e-13
0.4960000000000003,1.04750001430474,-0.05818915805740485,1.0901654063966937,0.041105248859808916,1.058323612885019,-0.12223403052205561,0.08480549069856333,1.000000000000033,0.1721178005476673,0.21634341776603958,2.499999999995893,1.4615817812746625,1.6386540044924456e-13,-3.5412786397772365e-14,-9.362041883700781e-14,-5.191697987934394e-13,6.443243814275309e-12,4.0023106190957034e-14,1.2089266883658958,1.0475000143047406,-0.058632944384152966,8.396950751128966e-14,6.371960941769486e-12,-7.825589052224011e-14,-2.9557557045685635e-13,1.7112141192832413e-13,0.24999999999992298,0.2499999999997506,0.2499999999999147,-2.640495433375479e-13,-8.235566529779961e-13
0.5060000000000002,1.0475000143047388,-0.05818915805734842,1.0901654063966952,0.041105248859808576,1.0583236128850182,-0.12223403052206086,0.08480549069862693,1.0000000000000335,0.17211780054768105,0.2163434177660552,2.499999999996084,1.4615817812747625,1.6905819635125435e-13,-3.38101402826164e-14,-9.407760554427786e-14,-5.25062692484286e-13,6.359622530628149e-12,3.746149647748203e-14,1.2089266883659595,1.0475000143047397,-0.058632944384156074,8.566373626660181e-14,6.371906622076097e-12,-7.416710513244021e-14,-3.1114821417796205e-13,1.6942287553121648e-13,0.24999999999992034,0.24999999999974232,0.24999999999991196,-2.6519461719162216e-13,-8.247955642149225e-13
0.5160000000000002,1.0475000143047395,-0.05818915805729378,1.0901654063966972,0.041105248859808256,1.0583236128850175,-0.12223403052206643,0.08480549069868969,1.000000000000034,0.17211780054768952,0.2163434177660744,2.499999999996309,1.461581781274802,1.743477449674331e-13,-3.207249402819104e-14,-7.618103493689683e-14,-5.570102878080557e-13,6.275054456475026e-12,3.453982134134316e-14,1.2089266883660232,1.0475000143047397,-0.05863294438415978,8.734037065977248e-14,6.3698927332592425e-12,-3.8602925351590955e-14,-3.7090061325066955e-13,1.6766343931706744e-13,0.24999999999991765,0.24999999999973407,0.24999999999990916,-2.6630503829376473e-13,-8.259541794669264e-13
0.5260000000000002,1.0475000143047373,-0.05818915805723894,1.090165406396699,0.04110524885980795,1.0583236128850169,-0.12223403052207193,0.08480549069875161,1.0000000000000344,0.17211780054770823,0.2163434177660881,2.4999999999964833,1.4615817812749545,1.7938957901871235e-13,-3.045947009808532e-14,-8.665448153178357e-14,-5.508334285095012e-13,6.192410158189071e-12,3.199722449104648e-14,1.208926688366087,1.0475000143047384,-0.05863294438416346,8.899936954106443e-14,6.3673342442057675e-12,-9.593699956267733e-14,-3.6669159439397196e-13,1.658998881291951e-13,0.24999999999991498,0.24999999999972577,0.24999999999990638,-2.674613075995353e-13,-8.272384177344646e-13
0.5360000000000003,1.047500014304738,-0.05818915805718759,1.0901654063967008,0.04110524885980766,1.058323612885016,-0.12223403052207768,0.0848054906988112,1.0000000000000344,0.17211780054771478,0.21634341776610777,2.499999999996711,1.4615817812749734,1.8469711736112532e-13,-2.872723610455106e-14,-6.748079151290544e-14,-5.744308319318109e-13,5.959284949490159e-12,2.9135505258728774e-14,1.2089266883661507,1.0475000143047382,-0.05863294438416739,9.064067691859076e-14,6.364193583234656e-12,-5.830028235384932e-14,-3.945250004332058e-13,1.6413073775263355e-13,0.24999999999991235,0.24999999999971764,0.24999999999990377,-2.640241481895244e-13,-8.128258533843469e-13
0.5460000000000003,1.047500014304737,-0.05818915805713691,1.0901654063967026,0.041105248859807396,1.0583236128850153,-0.1222340305220834,0.08480549069886906,1.0000000000000346,0.1721178005477266,0.21634341776612204,2.499999999996885,1.461581781275056,1.9003453792972375e-13,-2.708310578362693e-14,-5.988906279715008e-14,-5.71046716617811e-13,5.785608737943542e-12,2.658556808994895e-14,1.2089266883662144,1.0475000143047377,-0.058632944384171604,9.226398628933972e-14,6.359838133252622e-12,-2.424899199522542e-14,-4.201702587962526e-13,1.623309370748946e-13,0.24999999999990974,0.2499999999997096,0.24999999999990105,-2.6246664895475817e-13,-8.049044338595926e-13
0.5560000000000003,1.0475000143047368,-0.05818915805708851,1.0901654063967048,0.04110524885980714,1.0583236128850146,-0.12223403052208912,0.08480549069892523,1.0000000000000349,0.17211780054773831,0.2163434177661391,2.4999999999970903,1.4615817812751317,1.9512320251732932e-13,-2.543231042252577e-14,-4.961802498523775e-14,-5.736742486254627e-13,5.617341219287431e-12,2.394162532492978e-14,1.2089266883662777,1.0475000143047373,-0.05863294438417612,9.386897304792384e-14,6.354214204038995e-12,-5.0133121712615394e-14,-4.5147049059567606e-13,1.6049867585841174e-13,0.24999999999990707,0.24999999999970163,0.2499999999998984,-2.6111205074061484e-13,-7.977158763678552e-13
0.5660000000000003,1.047500014304737,-0.058189158057041286,1.0901654063967068,0.041105248859806896,1.0583236128850144,-0.12223403052209482,0.08480549069897975,1.000000000000035,0.17211780054774795,0.21634341776615426,2.4999999999972737,1.461581781275191,2.0043790611523772e-13,-2.380903880027199e-14,-3.9940359555091174e-14,-5.712172810836936e-13,5.450250342582755e-12,2.1381737489523428e-14,1.2089266883663412,1.047500014304737,-0.05863294438418102,9.545523792994127e-14,6.3471254640544925e-12,-1.714605746348478e-14,-4.899256050852278e-13,1.5862648820174289e-13,0.2499999999999045,0.24999999999969372,0.24999999999989575,-2.598402330681159e-13,-7.908207873920601e-13
0.5760000000000003,1.0475000143047366,-0.058189158056995885,1.0901654063967088,0.04110524885980668,1.058323612885014,-0.12223403052210051,0.08480549069903257,1.0000000000000353,0.17211780054776046,0.21634341776616972,2.4999999999974616,1.461581781275279,2.0564402947185893e-13,-2.2218722007438578e-14,-3.3731028923342804e-14,-5.664746703277508e-13,5.2830594794978855e-12,1.8854505780544702e-14,1.2089266883664047,1.0475000143047368,-0.058632944384186154,9.702255489736148e-14,6.3389983293033564e-12,-1.4634204645834927e-14,-5.137499129815092e-13,1.5673169674202244e-13,0.24999999999990188,0.24999999999968586,0.24999999999989306,-2.5857942927249203e-13,-7.839947916619907e-13
0.5860000000000003,1.047500014304737,-0.0581891580569522,1.0901654063967108,0.04110524885980647,1.0583236128850138,-0.12223403052210621,0.08480549069908372,1.0000000000000355,0.17211780054776904,0.2163434177661861,2.4999999999976565,1.4615817812753247,2.1089336062317563e-13,-2.060285465471922e-14,-1.9759154684768188e-14,-5.714828534252587e-13,5.115632434120351e-12,1.6250072780902854e-14,1.2089266883664678,1.0475000143047368,-0.058632944384191636,9.857057896511601e-14,6.329527676249584e-12,1.06045556406948e-14,-5.486544787355931e-13,1.5480240677545309e-13,0.24999999999989933,0.24999999999967812,0.24999999999989048,-2.573594341736167e-13,-7.773371041286937e-13
0.5960000000000003,1.0475000143047368,-0.058189158056910134,1.0901654063967128,0.04110524885980628,1.0583236128850135,-0.12223403052211193,0.0848054906991332,1.0000000000000357,0.17211780054777995,0.2163434177662016,2.4999999999978444,1.4615817812753964,2.1619035725823448e-13,-1.9004762470069142e-14,-1.7988316318993992e-14,-5.713199490952557e-13,4.9484795903761665e-12,1.368679034366018e-14,1.208926688366531,1.0475000143047368,-0.05863294438419748,1.0009892663686488e-13,6.3186076640561555e-12,1.7359861454026446e-14,-5.832929192042967e-13,1.528347671748847e-13,0.24999999999989675,0.2499999999996704,0.24999999999988784,-2.5616137904685824e-13,-7.707863158871485e-13
0.6060000000000003,1.047500014304737,-0.05818915805686961,1.0901654063967152,0.04110524885980611,1.0583236128850133,-0.12223403052211762,0.08480549069918103,1.000000000000036,0.17211780054779086,0.21634341776621702,2.4999999999980314,1.4615817812754681,2.213511570349597e-13,-1.7441377814921806e-14,-6.896855329434193e-15,-5.681983660005672e-13,4.7813139263391474e-12,1.1164074003529503e-14,1.2089266883665941,1.047500014304737,-0.0586329443842037,1.0160719209769543e-13,6.306172379681045e-12,-2.4040223024908152e-15,-6.220347848030419e-13,1.5082654608305741e-13,0.24999999999989422,0.24999999999966274,0.24999999999988526,-2.549968348030637e-13,-7.64345850037274e-13
0.6160000000000003,1.0475000143047373,-0.058189158056830705,1.0901654063967174,0.04110524885980595,1.0583236128850135,-0.12223403052212324,0.08480549069922716,1.0000000000000362,0.17211780054780026,0.21634341776623198,2.4999999999982117,1.461581781275526,2.26615015795173e-13,-1.590637976306159e-14,9.412325519163499e-16,-5.63895141514669e-13,4.614231479178981e-12,8.695374276403615e-15,1.208926688366657,1.0475000143047373,-0.05863294438421018,1.030951157649268e-13,6.292580136574185e-12,1.4322784977662428e-14,-6.483032409430812e-13,1.4879236672313648e-13,0.24999999999989167,0.2499999999996552,0.24999999999988262,-2.538762771045855e-13,-7.581176876805363e-13
0.6260000000000003,1.0475000143047382,-0.058189158056794796,1.0901654063967197,0.04110524885980581,1.0583236128850138,-0.12223403052212886,0.08480549069927014,1.000000000000036,0.17211780054780834,0.2163434177662473,2.499999999998394,1.46158178127557,2.3189951621677207e-13,-1.437765995529469e-14,1.3141699806814884e-14,-5.624232922322471e-13,4.298262242332937e-12,6.2376138871092674e-15,1.2089266883667196,1.0475000143047377,-0.05863294438421708,1.0456225202524096e-13,6.277355886527843e-12,3.1099730503139694e-14,-6.907982920856398e-13,1.4671362603141457e-13,0.24999999999988923,0.24999999999964784,0.24999999999988026,-2.482313109595201e-13,-7.364099053217731e-13
0.6360000000000003,1.047500014304739,-0.058189158056760865,1.0901654063967219,0.041105248859805675,1.0583236128850142,-0.1222340305221343,0.08480549069931055,1.000000000000036,0.17211780054781434,0.21634341776626012,2.4999999999985487,1.4615817812755985,2.373243162149369e-13,-1.2939900682355731e-14,2.515676392086095e-14,-5.448925431426628e-13,4.040869606225243e-12,4.039406449143759e-15,1.2089266883667824,1.0475000143047382,-0.05863294438422444,1.0600809762075442e-13,6.260342941360276e-12,8.551196274266933e-14,-7.351341392447498e-13,1.4458455955134715e-13,0.24999999999988679,0.24999999999964062,0.2499999999998778,-2.444854211049319e-13,-7.212942975516436e-13
